-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.683703518,-0.102783573,0.356940336,-0.330735495,0.71893317,-0.446195133,-0.878984224,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,-1.359681573,-0.102783573,-0.654142695,1.426749471,0.248309835,-0.446195133,1.002633381,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.683703518,-0.102783573,0.190941629,-0.668713373,1.03268206,-0.446195133,2.649048785,-0.447980029,-0.019280349,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,-1.359681573,-0.102783573,-0.654142695,1.426749471,0.248309835,-0.446195133,1.002633381,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,-0.720026512,-0.007725463,-0.102783573,0.040033714,-0.263139919,-1.320434613,-0.446195133,-0.643782023,-0.447980029,-0.019280349,1.126662971
-0.542125617,-0.075809804,-0.343818066,-0.720026512,-0.007725463,-0.102783573,-1.574680978,-1.141882402,2.130803173,-0.446195133,1.002633381,-0.447980029,-0.019280349,-0.589689759
1.844590937,-0.075809804,-0.343818066,-0.720026512,-0.007725463,-0.102783573,-0.654142695,1.426749471,0.248309835,-0.446195133,1.002633381,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,2.908514992,-0.720026512,-0.007725463,-0.102783573,-0.654142695,-0.263139919,-1.006685723,-0.446195133,-1.819793027,2.232242367,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,1.344230646,-0.102783573,0.356940336,-0.330735495,0.71893317,-0.446195133,-0.878984224,-0.447980029,-0.919029969,-0.589689759
1.844590937,-0.075809804,-0.343818066,-0.720026512,-0.683703518,-0.102783573,1.624566823,-0.939095675,-1.320434613,-0.446195133,-0.408579823,2.232242367,-0.919029969,-0.589689759
1.844590937,-0.075809804,-0.343818066,-0.720026512,-0.683703518,-0.102783573,0.190941629,-1.277073553,0.091435391,-0.446195133,0.53222898,2.232242367,-0.019280349,0.268486606
-0.542125617,-0.075809804,-0.343818066,-0.720026512,0.668252591,0.182726351,-0.654142695,-0.263139919,-1.006685723,-1.037970631,-1.819793027,2.232242367,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,0.668252591,0.182726351,0.040033714,-0.263139919,-1.320434613,-1.037970631,-0.643782023,-0.447980029,-0.019280349,1.126662971
1.844590937,-0.075809804,-0.343818066,-0.720026512,1.344230646,0.182726351,0.568211417,1.359153895,-0.065439054,-1.037970631,-0.878984224,-0.447980029,2.67996851,-0.589689759
1.844590937,-0.075809804,-0.343818066,-0.720026512,-1.359681573,0.182726351,0.688937749,-1.277073553,-0.536062389,-1.037970631,-0.408579823,2.232242367,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,1.344230646,0.182726351,1.624566823,-0.939095675,-1.320434613,-1.037970631,-0.408579823,2.232242367,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,1.344230646,0.182726351,-1.574680978,-1.344669129,0.091435391,-1.037970631,0.297026779,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,-1.359681573,0.182726351,0.568211417,1.359153895,-0.065439054,-1.037970631,-0.878984224,-0.447980029,2.67996851,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.683703518,0.182726351,-1.574680978,-1.344669129,0.091435391,-1.037970631,0.297026779,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,-0.720026512,-1.359681573,0.182726351,1.171843077,-0.263139919,1.03268206,-1.037970631,-0.408579823,-0.447980029,0.880469271,0.268486606
-0.542125617,-0.075809804,-0.343818066,-0.720026512,-1.359681573,0.182726351,0.190941629,-0.060353193,1.817054284,-1.037970631,1.473037782,-0.447980029,-0.019280349,3.701192065
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.683703518,0.182726351,0.356940336,-0.330735495,0.71893317,-1.037970631,-0.878984224,-0.447980029,-0.919029969,-0.589689759
1.844590937,-0.075809804,-0.343818066,-0.720026512,-0.683703518,0.182726351,0.040033714,-0.263139919,-1.320434613,-1.037970631,-0.643782023,-0.447980029,-0.019280349,1.126662971
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.683703518,0.182726351,-0.654142695,1.426749471,0.248309835,-1.037970631,1.002633381,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,-0.720026512,1.344230646,0.182726351,-1.574680978,-1.141882402,2.130803173,-1.037970631,1.002633381,-0.447980029,-0.019280349,-0.589689759
-0.542125617,-0.075809804,2.908514992,-0.720026512,1.344230646,0.182726351,2.09238136,1.494345046,-1.320434613,-1.037970631,0.061824578,-0.447980029,-0.019280349,2.8430157
-0.542125617,-0.075809804,2.908514992,-0.720026512,-1.359681573,0.182726351,1.005844371,0.412815837,-0.536062389,-1.037970631,0.76743118,-0.447980029,0.880469271,0.268486606
-0.542125617,-0.075809804,-0.343818066,1.388837749,-1.359681573,0.182726351,0.190941629,-0.668713373,1.03268206,-1.037970631,2.649048785,-0.447980029,-0.019280349,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.683703518,0.182726351,0.356940336,-0.330735495,0.71893317,-1.037970631,-0.878984224,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,0.668252591,0.182726351,1.036025954,0.074837959,0.562058725,-1.037970631,-0.408579823,-0.447980029,-0.019280349,0.268486606
-0.542125617,-0.075809804,-0.343818066,-0.720026512,0.668252591,0.182726351,0.854936456,-1.682647007,0.40518428,-1.037970631,-0.643782023,-0.447980029,0.880469271,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,0.668252591,0.468236275,-0.654142695,1.426749471,0.248309835,-0.550212798,1.002633381,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,-1.359681573,0.468236275,-0.654142695,-0.533522222,0.562058725,-0.550212798,-1.114186425,2.232242367,0.880469271,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.683703518,0.468236275,0.356940336,-0.330735495,0.71893317,-0.550212798,-0.878984224,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.683703518,0.468236275,-1.574680978,-1.344669129,0.091435391,-0.550212798,0.297026779,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.683703518,0.468236275,1.005844371,0.412815837,-0.536062389,-0.550212798,0.76743118,-0.447980029,0.880469271,0.268486606
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.683703518,0.468236275,0.190941629,-0.668713373,1.03268206,-0.550212798,2.649048785,-0.447980029,-0.019280349,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,0.668252591,0.468236275,1.036025954,0.074837959,0.562058725,-0.550212798,-0.408579823,-0.447980029,-0.019280349,0.268486606
-0.542125617,-0.075809804,-0.343818066,1.388837749,-1.359681573,0.468236275,-0.654142695,1.426749471,0.248309835,-0.550212798,1.002633381,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.683703518,0.468236275,-0.654142695,-0.533522222,0.562058725,-0.550212798,-1.114186425,2.232242367,0.880469271,-0.589689759
-0.542125617,-0.075809804,-0.343818066,-0.720026512,0.668252591,0.468236275,1.624566823,-0.939095675,-1.320434613,-0.550212798,-0.408579823,2.232242367,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,-0.720026512,-0.683703518,0.468236275,0.190941629,-1.277073553,0.091435391,-0.550212798,0.53222898,2.232242367,-0.019280349,0.268486606
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.683703518,0.468236275,0.356940336,-0.330735495,0.71893317,-0.550212798,-0.878984224,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.683703518,0.468236275,-1.574680978,-1.344669129,0.091435391,-0.550212798,0.297026779,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,0.668252591,0.468236275,1.036025954,0.074837959,0.562058725,-0.550212798,-0.408579823,-0.447980029,-0.019280349,0.268486606
-0.542125617,-0.075809804,-0.343818066,1.388837749,-1.359681573,0.468236275,0.568211417,1.359153895,-0.065439054,-0.550212798,-0.878984224,-0.447980029,2.67996851,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.683703518,0.753746199,0.356940336,-0.330735495,0.71893317,-0.251187015,-0.878984224,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.683703518,0.753746199,0.356940336,-0.330735495,0.71893317,-0.251187015,-0.878984224,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.683703518,0.753746199,-1.574680978,-1.344669129,0.091435391,-0.251187015,0.297026779,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,-0.720026512,-0.683703518,0.753746199,-1.016321692,-1.209477978,-0.379187944,-0.251187015,-0.408579823,-0.447980029,0.880469271,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,0.668252591,0.753746199,1.036025954,0.074837959,0.562058725,-0.251187015,-0.408579823,-0.447980029,-0.019280349,0.268486606
-0.542125617,-0.075809804,-0.343818066,-0.720026512,1.344230646,0.753746199,-0.654142695,-0.263139919,-1.006685723,-0.251187015,-1.819793027,2.232242367,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,-0.720026512,1.344230646,0.753746199,0.387121919,-0.330735495,1.660179839,-0.251187015,1.237835582,-0.447980029,0.880469271,0.268486606
-0.542125617,-0.075809804,-0.343818066,-0.720026512,-1.359681573,0.753746199,-0.654142695,1.426749471,0.248309835,-0.251187015,1.002633381,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,-0.720026512,-0.007725463,0.753746199,0.040033714,-0.263139919,-1.320434613,-0.251187015,-0.643782023,-0.447980029,-0.019280349,1.126662971
-0.542125617,-0.075809804,-0.343818066,-0.720026512,-1.359681573,0.753746199,-0.654142695,-0.263139919,-1.006685723,-0.251187015,-1.819793027,2.232242367,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,-0.720026512,-0.683703518,0.753746199,2.213107692,-0.8715001,-0.849811278,-0.251187015,-0.408579823,-0.447980029,1.780218891,-0.589689759
-0.542125617,-0.075809804,2.908514992,-0.720026512,-0.683703518,0.753746199,2.09238136,1.494345046,-1.320434613,-0.251187015,0.061824578,-0.447980029,-0.019280349,2.8430157
1.844590937,-0.075809804,-0.343818066,-0.720026512,0.668252591,1.039256122,1.005844371,1.223962744,1.973928728,0.326336063,2.178644384,-0.447980029,-0.919029969,1.126662971
1.844590937,-0.075809804,-0.343818066,-0.720026512,0.668252591,1.039256122,0.190941629,-0.939095675,-0.692936833,0.326336063,-0.408579823,2.232242367,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,1.344230646,1.039256122,0.356940336,-0.330735495,0.71893317,0.326336063,-0.878984224,-0.447980029,-0.919029969,-0.589689759
1.844590937,-0.075809804,-0.343818066,-0.720026512,-0.007725463,1.039256122,1.005844371,1.223962744,1.973928728,0.326336063,2.178644384,-0.447980029,-0.919029969,1.126662971
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.007725463,1.039256122,1.036025954,0.074837959,0.562058725,0.326336063,-0.408579823,-0.447980029,-0.019280349,0.268486606
-0.542125617,-0.075809804,-0.343818066,-0.720026512,-0.683703518,1.039256122,-1.574680978,-1.344669129,0.091435391,0.326336063,0.297026779,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,-0.720026512,0.668252591,1.039256122,1.005844371,1.223962744,1.973928728,0.326336063,2.178644384,-0.447980029,-0.919029969,1.126662971
-0.542125617,-0.075809804,-0.343818066,-0.720026512,1.344230646,1.039256122,1.036025954,0.074837959,0.562058725,0.326336063,-0.408579823,-0.447980029,-0.019280349,0.268486606
-0.542125617,-0.075809804,-0.343818066,-0.720026512,-0.683703518,1.039256122,0.040033714,-0.263139919,-1.320434613,0.326336063,-0.643782023,-0.447980029,-0.019280349,1.126662971
-0.542125617,-0.075809804,-0.343818066,-0.720026512,-0.683703518,1.039256122,2.213107692,-0.8715001,-0.849811278,0.326336063,-0.408579823,-0.447980029,1.780218891,-0.589689759
-0.542125617,-0.075809804,-0.343818066,-0.720026512,-0.683703518,1.039256122,2.213107692,-0.8715001,-0.849811278,0.326336063,-0.408579823,-0.447980029,1.780218891,-0.589689759
-0.542125617,-0.075809804,-0.343818066,-0.720026512,-0.683703518,1.039256122,0.040033714,-0.263139919,-1.320434613,0.326336063,-0.643782023,-0.447980029,-0.019280349,1.126662971
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.683703518,1.039256122,2.213107692,-0.8715001,-0.849811278,0.326336063,-0.408579823,-0.447980029,1.780218891,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.007725463,1.039256122,-0.654142695,1.426749471,0.248309835,0.326336063,1.002633381,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,-0.720026512,-0.007725463,1.039256122,0.085306089,-1.074286827,3.385798732,0.326336063,-1.114186425,-0.447980029,0.880469271,0.268486606
-0.542125617,-0.075809804,-0.343818066,-0.720026512,-0.007725463,1.039256122,1.036025954,0.074837959,0.562058725,0.326336063,-0.408579823,-0.447980029,-0.019280349,0.268486606
1.844590937,-0.075809804,-0.343818066,-0.720026512,0.668252591,1.039256122,2.213107692,-0.8715001,-0.849811278,0.326336063,-0.408579823,-0.447980029,1.780218891,-0.589689759
1.844590937,-0.075809804,-0.343818066,-0.720026512,0.668252591,1.039256122,0.040033714,-0.263139919,-1.320434613,0.326336063,-0.643782023,-0.447980029,-0.019280349,1.126662971
1.844590937,-0.075809804,-0.343818066,-0.720026512,1.344230646,1.039256122,2.213107692,-0.8715001,-0.849811278,0.326336063,-0.408579823,-0.447980029,1.780218891,-0.589689759
1.844590937,-0.075809804,-0.343818066,-0.720026512,1.344230646,1.039256122,0.040033714,-0.263139919,-1.320434613,0.326336063,-0.643782023,-0.447980029,-0.019280349,1.126662971
-0.542125617,-0.075809804,-0.343818066,-0.720026512,2.696186755,1.039256122,-0.50323478,-0.060353193,-0.536062389,0.326336063,-0.408579823,-0.447980029,0.880469271,1.126662971
1.844590937,-0.075809804,-0.343818066,-0.720026512,2.696186755,1.039256122,0.190941629,-0.939095675,-0.692936833,0.326336063,-0.408579823,2.232242367,-0.919029969,-0.589689759
1.844590937,-0.075809804,-0.343818066,-0.720026512,2.696186755,1.039256122,0.387121919,-0.330735495,1.660179839,0.326336063,1.237835582,-0.447980029,0.880469271,0.268486606
-0.542125617,-0.075809804,-0.343818066,-0.720026512,2.696186755,1.039256122,0.040033714,-0.263139919,-1.320434613,0.326336063,-0.643782023,-0.447980029,-0.019280349,1.126662971
1.844590937,-0.075809804,-0.343818066,-0.720026512,-0.683703518,1.039256122,0.040033714,-0.263139919,-1.320434613,0.326336063,-0.643782023,-0.447980029,-0.019280349,1.126662971
-0.542125617,-0.075809804,2.908514992,-0.720026512,-0.683703518,1.324766046,-0.654142695,1.426749471,0.248309835,-0.082083297,1.002633381,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.007725463,1.324766046,-1.574680978,-1.344669129,0.091435391,-0.082083297,0.297026779,-0.447980029,-0.919029969,-0.589689759
1.844590937,-0.075809804,-0.343818066,-0.720026512,-0.007725463,1.324766046,1.624566823,-0.939095675,-1.320434613,-0.082083297,-0.408579823,2.232242367,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,1.344230646,1.324766046,-0.654142695,1.426749471,0.248309835,-0.082083297,1.002633381,-0.447980029,-0.919029969,-0.589689759
1.844590937,-0.075809804,-0.343818066,-0.720026512,-0.683703518,1.324766046,-1.574680978,-1.344669129,0.091435391,-0.082083297,0.297026779,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.007725463,1.324766046,1.005844371,0.412815837,-0.536062389,-0.082083297,0.76743118,-0.447980029,0.880469271,0.268486606
-0.542125617,-0.075809804,-0.343818066,-0.720026512,1.344230646,1.324766046,0.190941629,-0.939095675,-0.692936833,-0.082083297,-0.408579823,2.232242367,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,-0.720026512,1.344230646,1.324766046,0.040033714,-0.263139919,-1.320434613,-0.082083297,-0.643782023,-0.447980029,-0.019280349,1.126662971
-0.542125617,-0.075809804,2.908514992,-0.720026512,-0.683703518,1.324766046,2.09238136,1.494345046,-1.320434613,-0.082083297,0.061824578,-0.447980029,-0.019280349,2.8430157
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.007725463,1.324766046,1.036025954,0.074837959,0.562058725,-0.082083297,-0.408579823,-0.447980029,-0.019280349,0.268486606
1.844590937,-0.075809804,-0.343818066,-0.720026512,0.668252591,1.324766046,-1.574680978,-1.344669129,0.091435391,-0.082083297,0.297026779,-0.447980029,-0.919029969,-0.589689759
1.844590937,-0.075809804,-0.343818066,-0.720026512,0.668252591,1.324766046,0.040033714,-0.263139919,-1.320434613,-0.082083297,-0.643782023,-0.447980029,-0.019280349,1.126662971
-0.542125617,-0.075809804,-0.343818066,1.388837749,-1.359681573,1.324766046,-0.654142695,1.426749471,0.248309835,-0.082083297,1.002633381,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,-0.720026512,-1.359681573,1.324766046,-1.574680978,-1.344669129,0.091435391,-0.082083297,0.297026779,-0.447980029,-0.919029969,-0.589689759
1.844590937,-0.075809804,-0.343818066,-0.720026512,-0.683703518,1.324766046,-1.574680978,-1.344669129,0.091435391,-0.082083297,0.297026779,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,-0.720026512,-0.683703518,1.324766046,0.040033714,-0.263139919,-1.320434613,-0.082083297,-0.643782023,-0.447980029,-0.019280349,1.126662971
-0.542125617,-0.075809804,-0.343818066,-0.720026512,-0.683703518,1.324766046,1.036025954,0.074837959,0.562058725,-0.082083297,-0.408579823,-0.447980029,-0.019280349,0.268486606
-0.542125617,-0.075809804,-0.343818066,-0.720026512,-0.007725463,1.324766046,1.005844371,0.412815837,-0.536062389,-0.082083297,0.76743118,-0.447980029,0.880469271,0.268486606
1.844590937,-0.075809804,-0.343818066,-0.720026512,0.668252591,1.324766046,0.387121919,-0.330735495,1.660179839,-0.082083297,1.237835582,-0.447980029,0.880469271,0.268486606
-0.542125617,-0.075809804,-0.343818066,-0.720026512,0.668252591,1.324766046,0.190941629,-0.668713373,1.03268206,-0.082083297,2.649048785,-0.447980029,-0.019280349,-0.589689759
-0.542125617,-0.075809804,-0.343818066,-0.720026512,1.344230646,1.324766046,0.040033714,-0.263139919,-1.320434613,-0.082083297,-0.643782023,-0.447980029,-0.019280349,1.126662971
-0.542125617,-0.075809804,-0.343818066,1.388837749,1.344230646,1.324766046,2.213107692,-0.8715001,-0.849811278,-0.082083297,-0.408579823,-0.447980029,1.780218891,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,-1.359681573,1.324766046,2.09238136,1.494345046,-1.320434613,-0.082083297,0.061824578,-0.447980029,-0.019280349,2.8430157
1.844590937,-0.075809804,-0.343818066,-0.720026512,-0.683703518,1.61027597,-0.654142695,1.426749471,0.248309835,0.218717787,1.002633381,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.007725463,1.61027597,1.036025954,0.074837959,0.562058725,0.218717787,-0.408579823,-0.447980029,-0.019280349,0.268486606
-0.542125617,-0.075809804,-0.343818066,-0.720026512,-0.007725463,1.61027597,0.040033714,-0.263139919,-1.320434613,0.218717787,-0.643782023,-0.447980029,-0.019280349,1.126662971
1.844590937,-0.075809804,-0.343818066,-0.720026512,1.344230646,1.61027597,-0.654142695,-0.263139919,-1.006685723,0.218717787,-1.819793027,2.232242367,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,-0.720026512,1.344230646,1.61027597,0.040033714,-0.263139919,-1.320434613,0.218717787,-0.643782023,-0.447980029,-0.019280349,1.126662971
-0.542125617,-0.075809804,-0.343818066,-0.720026512,-0.007725463,1.61027597,0.040033714,-0.263139919,-1.320434613,0.218717787,-0.643782023,-0.447980029,-0.019280349,1.126662971
1.844590937,-0.075809804,-0.343818066,-0.720026512,0.668252591,1.61027597,2.09238136,1.494345046,-1.320434613,0.218717787,0.061824578,-0.447980029,-0.019280349,2.8430157
-0.542125617,-0.075809804,-0.343818066,-0.720026512,1.344230646,1.61027597,-0.654142695,-0.533522222,0.562058725,0.218717787,-1.114186425,2.232242367,0.880469271,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,1.344230646,1.61027597,0.190941629,-0.668713373,1.03268206,0.218717787,2.649048785,-0.447980029,-0.019280349,-0.589689759
-0.542125617,-0.075809804,-0.343818066,-0.720026512,-1.359681573,1.61027597,0.160760046,1.426749471,-0.849811278,0.218717787,-1.349388625,2.232242367,-0.019280349,6.27572116
1.844590937,-0.075809804,-0.343818066,-0.720026512,-0.683703518,1.61027597,-0.654142695,-0.263139919,-1.006685723,0.218717787,-1.819793027,2.232242367,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,-0.720026512,-0.683703518,1.61027597,0.040033714,-0.263139919,-1.320434613,0.218717787,-0.643782023,-0.447980029,-0.019280349,1.126662971
-0.542125617,-0.075809804,-0.343818066,-0.720026512,0.668252591,1.61027597,0.040033714,-0.263139919,-1.320434613,0.218717787,-0.643782023,-0.447980029,-0.019280349,1.126662971
-0.542125617,-0.075809804,-0.343818066,-0.720026512,-1.359681573,1.61027597,0.040033714,-0.263139919,-1.320434613,0.218717787,-0.643782023,-0.447980029,-0.019280349,1.126662971
-0.542125617,-0.075809804,-0.343818066,-0.720026512,-0.683703518,1.61027597,-1.016321692,-1.209477978,-0.379187944,0.218717787,-0.408579823,-0.447980029,0.880469271,-0.589689759
1.844590937,-0.075809804,-0.343818066,-0.720026512,-1.359681573,-1.530333191,-0.654142695,-0.263139919,-1.006685723,1.043432845,-1.819793027,2.232242367,-0.919029969,-0.589689759
1.844590937,-0.075809804,-0.343818066,-0.720026512,0.668252591,-1.530333191,-0.654142695,-0.263139919,-1.006685723,1.043432845,-1.819793027,2.232242367,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,0.668252591,-1.530333191,-0.654142695,-0.533522222,0.562058725,1.043432845,-1.114186425,2.232242367,0.880469271,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,1.344230646,-1.530333191,-0.654142695,-0.533522222,0.562058725,1.043432845,-1.114186425,2.232242367,0.880469271,-0.589689759
1.844590937,-0.075809804,-0.343818066,-0.720026512,-1.359681573,-1.530333191,-0.654142695,-0.263139919,-1.006685723,1.043432845,-1.819793027,2.232242367,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.007725463,-1.530333191,-0.654142695,-0.533522222,0.562058725,1.043432845,-1.114186425,2.232242367,0.880469271,-0.589689759
1.844590937,-0.075809804,-0.343818066,-0.720026512,0.668252591,-1.530333191,1.005844371,1.223962744,1.973928728,1.043432845,2.178644384,-0.447980029,-0.919029969,1.126662971
-0.542125617,-0.075809804,-0.343818066,-0.720026512,1.344230646,-1.530333191,-0.654142695,-0.533522222,0.562058725,1.043432845,-1.114186425,2.232242367,0.880469271,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,-1.359681573,-1.530333191,-0.654142695,-0.263139919,-1.006685723,1.043432845,-1.819793027,2.232242367,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,-0.720026512,-0.683703518,-1.530333191,-1.016321692,-1.209477978,-0.379187944,1.043432845,-0.408579823,-0.447980029,0.880469271,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.007725463,-1.530333191,-0.654142695,-0.263139919,-1.006685723,1.043432845,-1.819793027,2.232242367,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.007725463,-1.530333191,-0.654142695,1.426749471,0.248309835,1.043432845,1.002633381,-0.447980029,-0.919029969,-0.589689759
1.844590937,-0.075809804,-0.343818066,-0.720026512,-0.007725463,-1.530333191,1.005844371,0.412815837,-0.536062389,1.043432845,0.76743118,-0.447980029,0.880469271,0.268486606
-0.542125617,-0.075809804,-0.343818066,1.388837749,0.668252591,-1.530333191,-0.654142695,1.426749471,0.248309835,1.043432845,1.002633381,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,1.344230646,-1.530333191,-0.654142695,1.426749471,0.248309835,1.043432845,1.002633381,-0.447980029,-0.919029969,-0.589689759
1.844590937,-0.075809804,-0.343818066,-0.720026512,-0.683703518,-1.244823268,-0.654142695,1.426749471,0.248309835,-0.188851429,1.002633381,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,-0.720026512,-0.683703518,-1.244823268,0.040033714,-0.263139919,-1.320434613,-0.188851429,-0.643782023,-0.447980029,-0.019280349,1.126662971
-0.542125617,-0.075809804,-0.343818066,-0.720026512,-0.007725463,-1.244823268,0.387121919,-0.330735495,1.660179839,-0.188851429,1.237835582,-0.447980029,0.880469271,0.268486606
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.007725463,-1.244823268,-0.654142695,1.426749471,0.248309835,-0.188851429,1.002633381,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,0.668252591,-1.244823268,0.040033714,-0.263139919,-1.320434613,-0.188851429,-0.643782023,-0.447980029,-0.019280349,1.126662971
-0.542125617,-0.075809804,-0.343818066,1.388837749,0.668252591,-1.244823268,-0.654142695,1.426749471,0.248309835,-0.188851429,1.002633381,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,0.668252591,-1.244823268,-0.654142695,-0.263139919,-1.006685723,-0.188851429,-1.819793027,2.232242367,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,1.344230646,-1.244823268,0.040033714,-1.006691251,0.71893317,-0.188851429,0.297026779,2.232242367,0.880469271,1.126662971
-0.542125617,-0.075809804,-0.343818066,1.388837749,1.344230646,-1.244823268,-0.654142695,1.426749471,0.248309835,-0.188851429,1.002633381,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,2.908514992,-0.720026512,-1.359681573,-1.244823268,0.160760046,1.426749471,-0.849811278,-0.188851429,-1.349388625,2.232242367,-0.019280349,6.27572116
-0.542125617,-0.075809804,-0.343818066,1.388837749,-1.359681573,-1.244823268,-0.654142695,1.426749471,0.248309835,-0.188851429,1.002633381,-0.447980029,-0.919029969,-0.589689759
1.844590937,-0.075809804,-0.343818066,-0.720026512,-0.683703518,-1.244823268,0.040033714,-0.263139919,-1.320434613,-0.188851429,-0.643782023,-0.447980029,-0.019280349,1.126662971
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.007725463,-1.244823268,-0.654142695,1.426749471,0.248309835,-0.188851429,1.002633381,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,0.668252591,-1.244823268,-0.654142695,1.426749471,0.248309835,-0.188851429,1.002633381,-0.447980029,-0.919029969,-0.589689759
